Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-12-14,-0.005159965508610961,0.012927776593180737,-0.012326248505864772,-0.033099649909168714,0.002805010047335206,-0.006099684946941941,-0.030015945813935418,-0.005522859199322822,-0.012781312674262075,-0.0005824837405570268,0.0011696636095826392,-0.010594730465180552,-0.0007289654024955993,0.004398055737363452,0.007228957767283595,-0.004502501136253644,-0.004487244787972727,-0.0027755387300736254,0.04775997018342951,0.007175124825333615,-0.0028434004359168493,-0.03564744543067842,-0.011662970237755794,-0.013039511337914344,0.0036138087283556467,-0.005154723202663481,-0.007549831336858709,0.001470443603717816,-0.036739756518481236
2020-12-15,0.048876190862539574,0.0025782705182143205,0.014773385024574974,-0.0007830693102645495,0.00767352642327692,0.01169990846796507,0.02552544653600601,0.013893989774039692,0.00502086011955888,-0.0009999936535329357,0.02470149450137943,0.016931155514327688,0.0019664652222244478,-0.0003268214842035327,0.010632717403661198,0.028471647504789834,0.013428892855345893,-0.003352650127084707,-0.010337277993335172,0.011435845593483459,0.013617125447274087,0.01946659387753055,0.01691979024654344,0.01382761942261657,0.01653567899943883,0.019511229446455933,0.010768042614128238,0.01338968612246615,0.019235955372987154
2020-12-16,-0.0005477664187924376,0.023678659082595685,0.0027894459900884476,-0.007638149578512557,0.005544086044737083,-0.0015547051039656208,-0.016334194264360346,0.005503920929853093,-0.002211356669387933,-0.0008340096040385963,-0.0036020533958421278,0.0029046243777562032,-0.0008004409524897431,0.023766278498284416,0.005484170325851013,0.03533334380170426,0.0015683280445887432,-0.002665390891842049,-0.016688013184044656,0.006127493283200724,0.0014032701048695266,-0.004955302901726766,0.0017461019916465478,-0.006210017749486226,0.006757957288646396,-0.011628837740962525,-0.0029496494822339766,0.006534376722377455,0.015218275551871451
2020-12-17,0.0069395570478268135,-0.001506881775001751,0.003822615107029687,-0.003162003346485659,0.011680015840126536,0.0044249133704622945,-0.004584994424281254,0.01046541004295572,-0.009537736693418347,-0.0007263425521780739,0.01183810375032998,-0.008321464539759852,0.0014581205322422922,0.000638264301151746,0.006516589146874191,0.022190518002891492,0.005576154055012862,-0.002649249934195643,0.05183107739238726,0.012746702455993283,0.007813298400323404,-0.004730397093220929,0.0027873069367696734,0.006097482100374447,0.007878592555245966,0.006707223623368138,0.010684992723426353,0.006802860754960454,-0.005047420760536138
2020-12-18,-0.015977636470213427,-0.010696397444651836,-0.005565171785365756,-0.013895265923265898,0.0034093596770801353,-0.0033129576608675847,-0.00553513349693303,-0.0016988680965652808,-0.008244159137492919,-0.0008360963018393568,-0.004851555830717952,-0.004942468976869071,-0.0007288271993879493,-0.003790038671702352,-0.003027080849747708,-0.00789862926614286,-0.0040007724671902245,-0.003002328690351286,0.05790353852575241,0.009603906282995112,-0.002838757779803248,-0.016862158305055972,-0.008736520680698133,0.00011253564911166147,-0.0035025159754921314,-0.008631905768435415,0.0007966252058867522,-0.004863421021009667,-0.017399755697967492
2020-12-21,0.01231890540382993,0.001413904523066775,0.036641737725674826,-0.012696383528061744,-0.010263514257974348,0.0007947491982395711,-0.003707111029559872,-0.0031789169989821435,0.004819716094441204,0.0006689899214365683,-0.0005121315502222063,0.036850311762639455,-0.0019706677761758386,0.01813385345754131,-0.001872648703873769,0.017377354593507036,-0.0035819041191444204,0.003958255234686807,-0.06715493498509616,-0.025409720552114774,-0.0028987012706630905,-0.019478823374223263,0.013390080413909985,-0.0060538502193357045,0.0009998094712542712,-0.012183653159749175,-0.010055995004331403,-0.011361029077814873,-0.01842252373803696
2020-12-22,0.02806698197170859,0.00010602891458408637,-0.017981809411470304,-0.020299800603697408,-0.011065032080328411,-0.00687464792753874,-0.014967712987941218,-0.007934507183398202,-0.008301646516065266,0.0016698085279578368,0.01130647012421878,-0.015333376236031012,0.0027726163946929097,0.006046598352426426,0.0027158081395204947,-0.039745824085392366,-0.0016869849494733,0.005147732438896634,-0.01475762913420309,-0.016994051519646024,0.00020709295124189168,-0.016926826566826394,-0.009796987923522847,-0.004673161474099641,0.008629275178876857,-0.001968596219546604,-0.0030564400716965485,-0.004316006254634394,-0.017070100249917817
2020-12-23,-0.007000181321537938,-0.006649178948489452,0.028351594236538682,0.015642584955467335,0.012439655633557112,0.004024206977964381,0.023289452379433546,0.006625879072275585,0.00464571750237929,-0.0020878035432447912,0.00847207599012886,0.027561114824593884,0.0002184829101677047,-0.013124996167754128,-0.005048990520529321,0.01566828307644337,0.0008983697150258421,-0.006933492316988888,0.00876920991536227,0.0203585022044973,0.0017090815252404762,0.02189748381374207,0.01639080847855313,0.005241479735719942,-0.007614668178553025,-0.001972335117305234,0.0007199772536933496,0.002160331614258706,0.012769920843437995
2020-12-24,0.007682654614070109,-0.003957235360226408,-0.002999504981019141,-0.004210152175235779,0.00274351866667283,0.002453200076249613,-0.019526468747108436,0.003977347328631379,0.00342536826014973,0.0014200012821819349,-0.0006529021203618745,-0.004407080201236231,0.0034169853483659476,0.007796743149837802,0.0044030575103763256,0.0067001864154418245,0.0038828727565671283,0.003950015111797746,0.024149533626973363,0.005177358106261292,0.0016713766487365005,-0.005232806331388268,0.0013825146257999085,0.00011360632707497787,0.006607639015783969,0.007049732773585085,0.0028748099964203367,0.002092424227710884,-0.004078379269988729
2020-12-28,0.03514096906107361,0.034470151618254896,0.005658026739624025,-0.005051799137669159,-0.006183444350279253,0.006534326375851392,-0.00093930911813991,-0.003635744312567208,0.022691162672947327,8.322405142906932e-05,-0.0037253119071803146,0.006563494028344809,0.0006534488434674503,0.009872718303075985,0.01002808344345667,0.019426162724903516,0.008553956098139309,0.00044464552345079147,0.0028971067347807124,-0.010074822656005691,0.00630711394012937,-0.006315811660390545,0.004824372626465575,0.0012493751385260496,0.011249131466182342,0.004401334764350473,0.0025087795258882718,0.011336569603016768,0.003360027909744312
2020-12-29,-0.013404409512889943,0.011517048584034767,-0.003990508696079954,-0.003421512042258583,0.0027528865427404498,-0.0017779281314543303,-0.007547145570804041,0.003635744312567162,-0.009174030549784795,-0.00016659731078485883,-0.019557612290279608,-0.0026361491667629927,0.0004348535049691884,-0.0036070962527019203,0.0008951314016911816,-0.001638710558330093,-0.0019095393919049703,-0.0012717815360086383,0.0034595328945027123,0.005813038544900802,-0.004182905401573665,-0.00662175777726562,-0.0034437667088428087,-0.006033294977920689,-0.004761659453696592,-0.0001627228349965443,0.004731485704119724,0.00031314350750667925,-0.01132417841143294
2020-12-30,-0.00856328273473155,-0.01094170357368153,-0.0010002623407908751,0.0084733111799278,0.006166570168531445,0.002205762250634754,0.014104366664743191,0.007626026694655132,-0.012312695919689958,0.0006676446424346137,0.010132092733583913,0.0027956654898866826,0.001304206482524699,-0.011080641125097887,3.2176114209783576e-05,0.015056269857247045,0.0014258988130362914,0.0021604798931779655,0.04232058232357712,0.003958022242310707,0.002687440870395646,0.015557513921399545,0.004474418120543647,0.006373703904151348,-0.0005386880053130142,0.005030576223814393,-0.0001780251196685491,0.0059921372635070675,0.007964150501688404
