Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-12-14,-0.005159965508610961,0.012927776593180737,-0.012326397558852831,-0.03309996282428306,0.002805010047335206,-0.006099683599011022,-0.030015803567243125,-0.005522859199322822,-0.01278122507139486,-0.0005826966938311713,0.0011694086941601428,-0.010594585855324919,-0.0007285067189356961,0.004397907451994138,0.007229166750257785,-0.004502501136253644,-0.0044871552675431,-0.0027747662779668797,0.04775997018342951,0.007175124825333615,-0.002843658562221556,-0.035647102368515864,-0.011662675812011766,-0.01303969626078297,0.0036137447058420488,-0.0051549364604331314,-0.007549831336858709,0.0014704437527737354,-0.03673986509859594
2020-12-15,0.04887625202139651,0.0025782705182143205,0.014773459368918452,-0.0007827598354711831,0.007673600107607199,0.011699467729442144,0.02552537434532527,0.013893989774039692,0.005020772516691678,-0.0009998515584963511,0.024701579406948004,0.016931011817884794,0.00196600645769345,-0.00032682150838565284,0.01063271849690627,0.028471647504789834,0.013428803334916117,-0.003353533300128183,-0.010337277993335172,0.011435845593483459,0.01361704157380335,0.019466248994035103,0.016919496203354138,0.01382761942261657,0.0165358655166502,0.019511440681201368,0.010768116026477006,0.013389987308356045,0.019235744418769764
2020-12-16,-0.0005475828082041833,0.023678659082595685,0.002789297508486869,-0.007637942254701564,0.005544012360406619,-0.0015539374714750808,-0.016334265794563395,0.005503920929853093,-0.002211356669387933,-0.0008341518294309108,-0.0036020533958421278,0.0029049113538429684,-0.0008005063431941507,0.023766207970571582,0.005484476027069562,0.03533334380170426,0.0015682398566917576,-0.0026646140724945924,-0.016688013184044656,0.006127493283200724,0.0014034401836277555,-0.0049551894276117755,0.0017462470288489632,-0.006209645893067498,0.006757707209152446,-0.01162904841566386,-0.002949796523797267,0.006533878944129728,0.015218699988976122
2020-12-17,0.006939251509188853,-0.001506881775001751,0.003822763098683349,-0.003161898629602102,0.011680015840126536,0.004424692496401936,-0.004585066611926644,0.01046541004295572,-0.009537736693418347,-0.0007262714098250978,0.011838021595787798,-0.008321680057868892,0.0014582512276627645,0.0006384088326925486,0.00651648677225486,0.022190518002891492,0.0055761545453936615,-0.0026501386545090414,0.05183107739238726,0.012746702455993283,0.007813298400323404,-0.004730511671752135,0.0027873789887027257,0.006097017844951741,0.007878592555245966,0.006707153799152993,0.010684993505965848,0.0068030600187229465,-0.005047420229709284
2020-12-18,-0.01597763744895982,-0.010696397444651836,-0.005565171373207591,-0.013895580545908162,0.0034094318566255575,-0.003313066162025984,-0.005534845263553685,-0.0016988680965652808,-0.008244159137492919,-0.0008360250482489337,-0.004851473676175593,-0.0049423241420236816,-0.0007290886855351606,-0.003790038671702352,-0.0030269791837546915,-0.00789862926614286,-0.004000772818750832,-0.003001659486015485,0.05790353852575241,0.009603906282995112,-0.0028389267772832264,-0.016862160253478507,-0.008736665187917285,0.00011262804811564057,-0.003502454147850382,-0.00863162336041477,0.0007966980525617297,-0.0048634215018186246,-0.0173998611315672
2020-12-21,0.01231902814370334,0.001413904523066775,0.03664152027000431,-0.012696384880515714,-0.01026358643751991,0.0007944205196002247,-0.0037072555450906835,-0.0031789169989821435,0.004819716094441204,0.0006684914321088606,-0.0005120489538515587,0.036850379105998476,-0.0019700783150436193,0.01813371107524334,-0.0018722421255118957,0.017377354593507036,-0.0035818160700676832,0.0039581422659523335,-0.06715493498509616,-0.025409720552114774,-0.0028986170172114905,-0.019478469209286486,0.013389936577580794,-0.006053571370559243,0.0009998094094693254,-0.012183723197272973,-0.010056215577313139,-0.011360829739741863,-0.018422742295941718
2020-12-22,0.02806680237201356,0.00010602891458408637,-0.017981666222353723,-0.020299912200901615,-0.011065105815898833,-0.006874538426020896,-0.014967565748251086,-0.007934507183398202,-0.008301557281537347,0.001670093589405029,0.011306550863354992,-0.015333587226789213,0.0027722230672216704,0.0060468114967002955,0.0027149962934173008,-0.039745824085392366,-0.0016869849494733,0.005147509458796262,-0.01475762913420309,-0.016994051519646024,0.00020760132756374213,-0.016927064204809394,-0.009797134592049648,-0.0046733469378903774,0.008629152177860974,-0.0019686679954493184,-0.0030562932481030753,-0.004315905152346405,-0.01706977053166415
2020-12-23,-0.007000122434250229,-0.006649178948489452,0.028351452524590287,0.015642803753093414,0.01243972936912776,0.004024206977964381,0.023289305139743408,0.006625879072275585,0.004645539446912488,-0.0020878038403868804,0.008472074612183243,0.027561324114624735,0.0002183522385695308,-0.013125138626583386,-0.005048686185221937,0.01566828307644337,0.0008983697150258421,-0.006933045934007873,0.00876920991536227,0.0203585022044973,0.0017085733111473424,0.021897720273438982,0.016390956092390944,0.00524147924752498,-0.0076146686466183,-0.001972479235970153,0.0007200510030817318,0.0021603311797724375,0.012769919432954248
2020-12-24,0.007682595807701209,-0.003957235360226408,-0.002999434337894326,-0.004210044020012942,0.00274351866667283,0.002453200076249613,-0.019526322060437636,0.003977347328631379,0.0034253685638735705,0.001420072618983568,-0.0006531451096026263,-0.0044074267146644525,0.003417506417634535,0.0077970282667355,0.004403057063188286,0.0067001864154418245,0.0038826965725110517,0.003949125202653529,0.024149533626973363,0.005177358106261292,0.001671545671078152,-0.005233280491429608,0.0013828002104034616,0.00011351343028399349,0.006607823312708643,0.007049876892250049,0.0028748834811658333,0.0020922233247121003,-0.004078489019853869
2020-12-28,0.035140744285794,0.034470151618254896,0.0056580271405978644,-0.005052015995887594,-0.006183444350279253,0.006534435207395177,-0.0009393823925481703,-0.003635744312567208,0.022691251190162357,8.343744346536027e-05,-0.003725312209611627,0.006563564361509323,0.0006527979129853449,0.009872434441896272,0.010028283089243532,0.019426162724903516,0.008554132282195256,0.000444756586308987,0.0028971067347807124,-0.010074822656005691,0.006307029499587085,-0.006315514158463724,0.004824158929454288,0.001249282368257012,0.011249008872482086,0.004401406003225529,0.0025087793417624383,0.011336371379869146,0.003359808252243275
2020-12-29,-0.013403950232507445,0.011517048584034767,-0.003990650879486807,-0.0034215124148242503,0.0027528865427404498,-0.0017779279377876196,-0.007547440888334107,0.003635744312567162,-0.009174117878551121,-0.00016702413046678757,-0.019557613896637738,-0.0026362186835662224,0.0004347885548156957,-0.0036071672029356614,0.0008950308936867957,-0.001638710558330093,-0.0019093643746394744,-0.001271448650317568,0.0034595328945027123,0.005813038544900802,-0.004183158185706594,-0.006621576783317575,-0.0034434819603480164,-0.006033388871003147,-0.004761354951346113,-0.0001626515729403114,0.004731485358118123,0.0003132426501167611,-0.011324180913011279
2020-12-30,-0.008563281737312441,-0.01094170357368153,-0.0009999784681211455,0.008473528410711684,0.006166570168531445,0.0022053268703777057,0.014104661502467713,0.007626026694655132,-0.012312697001589434,0.0006677870185442499,0.010132339882733977,0.002796010867171842,0.0013047264234635847,-0.01108057121712056,3.167493021753592e-05,0.015056269857247045,0.0014256364118161253,0.0021613661835322576,0.04232058232357712,0.003958022242310707,0.00268752558406726,0.01555715458667719,0.004474346236026834,0.006373890567502885,-0.0005392362408714039,0.005030504615820455,-0.00017809807428643444,0.005992334832643668,0.007964372660768196
